time_s,force_nN,indentation_nm,segment
0.12225000000000003,0.23349433213740492,2194.8802723895296,0
0.12250000000000003,0.2230583659023364,2193.928206243352,0
0.12275000000000003,0.24350587963171988,2192.8996539218474,0
0.12300000000000003,0.23455880581780333,2191.6640968873517,0
0.12325000000000003,0.23263919346485848,2191.298153546133,0
0.12350000000000003,0.22593554206979588,2190.0016165698007,0
0.12375000000000003,0.2333756511540584,2189.263202342339,0
0.12400000000000003,0.23338013587797402,2187.9002487326243,0
0.12425000000000003,0.2194019954660599,2187.0712826290383,0
0.12450000000000003,0.23093998596460996,2186.3178108531306,0
0.12475000000000003,0.231016489676013,2185.353419202202,0
0.12500000000000003,0.2266166539556158,2184.419109154587,0
0.12525000000000003,0.23059011250319106,2183.618847326629,0
0.12550000000000003,0.2172167188097964,2182.6081751078345,0
0.12575000000000003,0.2108042340954675,2181.7619652721705,0
0.12600000000000003,0.22261811550461752,2180.7284371498627,0
0.12625000000000003,0.22894022670348846,2179.968431728306,0
0.12650000000000003,0.23399258975361167,2179.020447073604,0
0.12675000000000003,0.2244986361851398,2178.1210000139063,0
0.12700000000000003,0.22114421834455197,2177.083198354191,0
0.12725000000000003,0.22328423555019308,2176.143508158106,0
0.12750000000000003,0.23427058277164584,2175.4647162622814,0
0.12775000000000003,0.21955990837635275,2174.687485588865,0
0.12800000000000003,0.22749295053618532,2173.8607651162947,0
0.12825000000000003,0.224798207874768,2173.0969454513556,0
0.12850000000000003,0.22352537754734148,2171.8835975497,0
0.12875000000000003,0.23132362826823577,2170.9806459641445,0
0.12900000000000003,0.23484338395676618,2170.121064825799,0
0.12925000000000003,0.22497111262530517,2169.1164912593767,0
0.12950000000000003,0.2351886341501668,2168.179477684605,0
0.12975000000000003,0.23294843245409433,2167.0652595020306,0
0.13000000000000003,0.22708562916395228,2166.349283903771,0
0.13025000000000003,0.22626804278490995,2165.3178635715967,0
0.13050000000000003,0.22762536277948414,2164.3751265609635,0
0.13075000000000003,0.22607524070664187,2163.298514729819,0
0.13100000000000003,0.22623497350490043,2162.442388686328,0
0.13125000000000003,0.23173263098433192,2161.2953667807724,0
0.13150000000000003,0.21436490476522838,2160.3850184381636,0
0.13175000000000003,0.22326013571801484,2159.940602363964,0
0.13200000000000003,0.2403525320446131,2158.9410347115927,0
0.13225000000000003,0.23251757055735672,2157.7853621994404,0
0.13250000000000003,0.22930481320652538,2156.956077199482,0
0.13275000000000003,0.23529218132832433,2156.1140147137244,0
0.13300000000000003,0.24488253593593037,2155.2901239074886,0
0.13325000000000004,0.21728775943646014,2154.3598302198366,0
0.13350000000000004,0.22851875159731114,2153.498008704714,0
0.13375000000000004,0.22391714777165647,2152.40961427029,0
0.13400000000000004,0.2230789627922648,2151.769384386679,0
0.13425000000000004,0.2163583594144684,2150.658264791537,0
0.13450000000000004,0.23115506627666957,2149.848150886904,0
0.13475000000000004,0.22859133331331427,2148.8904299832807,0
0.13500000000000004,0.2379294760789275,2148.154034907197,0
0.13525000000000004,0.22691510531947562,2147.7199855857907,0
0.13550000000000004,0.23863805219507292,2146.406391442282,0
0.13575000000000004,0.23233625908750402,2145.5160041833183,0
0.13600000000000004,0.22703322528472747,2144.8156896472,0
0.13625000000000004,0.2439786365809326,2143.8404268689783,0
0.13650000000000004,0.23273503348589786,2142.9437998067697,0
0.13675000000000004,0.23459733818255218,2141.7530185736964,0
0.13700000000000004,0.24019237677236246,2140.900395397047,0
0.13725000000000004,0.21762978719665824,2140.003151579092,0
0.13750000000000004,0.22611727601364065,2139.084623099187,0
0.13775000000000004,0.23448608384727643,2137.776548083564,0
0.13800000000000004,0.23570160480799157,2137.283130358195,0
0.13825000000000004,0.22557922374197192,2136.6084935609765,0
0.13850000000000004,0.23181067749549544,2135.2597245206402,0
0.13875000000000004,0.2317904996587171,2134.5275004725563,0
0.13900000000000004,0.237761054341885,2133.679823356893,0
0.13925000000000004,0.23489915052371724,2132.5675851319206,0
0.13950000000000004,0.22053428562949848,2131.6486774948285,0
0.13975000000000004,0.2150929557351127,2130.920252361364,0
0.14000000000000004,0.2277357738771968,2129.7609887733925,0
0.14025000000000004,0.23446436663157968,2129.3084854707186,0
0.14050000000000004,0.22437925563959585,2128.206760186677,0
0.14075000000000004,0.22701080508599128,2127.2830455044386,0
0.14100000000000004,0.22391714777165647,2126.162786385432,0
0.14125000000000004,0.23260738647556203,2125.312242329798,0
0.14150000000000004,0.22454263334504906,2124.423447363379,0
0.14175000000000004,0.23553864786610942,2123.455545402073,0
0.14200000000000004,0.23984698632443824,2122.4566177397733,0
0.14225000000000004,0.23598954734510166,2121.78133839362,0
0.14250000000000004,0.24505600170456218,2120.8174186018446,0
0.14275000000000004,0.23432494850378113,2119.7090295982407,0
0.14300000000000004,0.22434310589132844,2118.803322919499,0
0.14325000000000004,0.23729908672846933,2117.956498892899,0
0.14350000000000004,0.23299831517273498,2117.102375434763,0
0.14375000000000004,0.22553984985008094,2116.363933797469,0
0.14400000000000004,0.22259485719958133,2115.406302838126,0
0.14425000000000004,0.23682254632795935,2114.4235700008853,0
0.14450000000000005,0.23708316488926762,2113.5348778270204,0
0.14475000000000005,0.22955099923526304,2112.6056800511737,0
0.14500000000000005,0.22974436233162587,2111.845868181973,0
0.14525000000000005,0.22810694721158348,2111.1534856179806,0
0.14550000000000005,0.22115542844392003,2109.842525929443,0
0.14575000000000005,0.23558684924088694,2108.9439943606067,0
0.14600000000000005,0.23838653991527756,2108.0342903081882,0
0.14625000000000005,0.23186196104895185,2107.3107431799485,0
0.14650000000000005,0.23580192955294654,2106.222247003319,0
0.14675000000000005,0.242835136318126,2105.0776926510416,0
0.14700000000000005,0.24309393499146856,2104.513036201533,0
0.14725000000000005,0.23170110450408282,2103.464426784433,0
0.14750000000000005,0.2240805237666887,2102.6003008999696,0
0.14775000000000005,0.23587997435368904,2101.7034525983727,0
0.14800000000000005,0.23443802443744363,2100.5925471928567,0
0.14825000000000005,0.23115702812958,2099.831878571111,0
0.14850000000000005,0.22956262838778113,2098.8860767357755,0
0.14875000000000005,0.24039134491840936,2097.978957211377,0
0.14900000000000005,0.2192784107056477,2097.043349834314,0
0.14925000000000005,0.21285849934324796,2096.047083215343,0
0.14950000000000002,0.2277276476669286,2095.0628026077707,0
0.14975000000000002,0.23420640948537924,2094.4598040659334,0
0.15000000000000002,0.22168493203132858,2093.327298128948,0
0.15025000000000002,0.22126373914461958,2092.5929417428374,0
0.15050000000000002,0.22014139678983605,2091.6311191042473,0
0.15075000000000002,0.24225505044987952,2090.5529624613646,0
0.15100000000000002,0.23072812808575288,2089.953316796155,0
0.15125000000000002,0.21977793061256756,2088.784664627345,0
0.15150000000000002,0.2274907081742275,2087.94406349846,0
0.15175000000000002,0.2376388721267096,2087.040895795106,0
0.15200000000000002,0.23234060184647495,2086.010963317893,0
0.15225000000000002,0.2337838140534335,2085.457407895942,0
0.15250000000000002,0.22250952429487064,2084.583532223373,0
0.15275000000000002,0.24551082488937542,2083.5534917154396,0
0.15300000000000002,0.23139354685871005,2082.4733390749343,0
0.15325000000000003,0.23395896116592851,2081.679240631135,0
0.15350000000000003,0.22699076921415767,2080.477489866523,0
0.15375000000000003,0.2364927104487951,2079.8151380447043,0
0.15400000000000003,0.22444875346649915,2078.9796433267743,0
0.15425000000000003,0.22713088690415362,2078.137419468672,0
0.15450000000000003,0.23514758062483376,2077.176724313237,0
0.15475000000000003,0.21382110718935193,2076.493862225825,0
0.15500000000000003,0.22744306952796567,2075.3605014864825,0
0.15525000000000003,0.22758738972240897,2074.364260867557,0
0.15550000000000003,0.22150978491883358,2073.3253376054395,0
0.15575000000000003,0.22478531643153682,2072.5869752131703,0
0.15600000000000003,0.22902766000521224,2071.520439877515,0
0.15625000000000003,0.22962287967864775,2070.7173467381904,0
0.15650000000000003,0.23408156414467496,2069.575704802217,0
0.15675000000000003,0.2283078755001198,2068.8189168769554,0
0.15700000000000003,0.21947597801687885,2068.187278266938,0
0.15725000000000003,0.22830115012466734,2066.950052514864,0
0.15750000000000003,0.2320151087262817,2066.1373529555763,0
0.15775000000000003,0.2328168617379376,2065.5905186999685,0
0.15800000000000003,0.2226108308214914,2064.4753204193557,0
0.15825000000000003,0.23325164734049617,2063.4709638765303,0
0.15850000000000003,0.23384854835779478,2062.328736790502,0
0.15875000000000003,0.22901294696359428,2061.9434297836915,0
0.15900000000000003,0.22577412792767415,2060.737576516911,0
0.15925000000000003,0.23592299144235362,2059.886788118125,0
0.15950000000000003,0.22743396153603174,2058.600457197073,0
0.15975000000000003,0.2251217391420508,2058.1664192637504,0
0.16000000000000003,0.23244204691719836,2057.242734473913,0
0.16025000000000003,0.23115730863862738,2056.7095389136384,0
0.16050000000000003,0.22448182103608766,2055.5918281637532,0
0.16075000000000003,0.2390069814570808,2054.4796557209165,0
0.16100000000000003,0.23090313494372416,2053.686364765232,0
0.16125000000000003,0.24220180504351269,2052.794868939059,0
0.16150000000000003,0.23498098048617802,2051.588213257429,0
0.16175000000000003,0.22625669243101823,2050.806228954697,0
0.16200000000000003,0.23617842571754885,2049.8758549293007,0
0.16225000000000003,0.2434977534214517,2048.898068145013,0
0.16250000000000003,0.2329686102908727,2048.0332988761547,0
0.16275000000000003,0.22561971795963126,2047.3574660619195,0
0.16300000000000003,0.23499961552319593,2046.3920156342235,0
0.16325000000000003,0.241906716367379,2045.242804917922,0
0.16350000000000003,0.23141876872707776,2044.3826137141502,0
0.16375000000000003,0.22739500840771182,2043.6652038314244,0
0.16400000000000003,0.2371763434951992,2042.5620379100124,0
0.16425000000000003,0.23499218887512513,2041.8369843482822,0
0.16450000000000004,0.23764489793996463,2040.9661844688308,0
0.16475000000000004,0.234995691817375,2039.8811164129543,0
0.16500000000000004,0.24322760610463842,2039.0027616378036,0
0.16525000000000004,0.23454199066875114,2037.8697926810044,0
0.16550000000000004,0.22697605617253966,2037.2992358173392,0
0.16575000000000004,0.24541414334119402,2036.5046986625066,0
0.16600000000000004,0.23589917211922268,2035.5518041980802,0
0.16625000000000004,0.22631554117664812,2034.6113593311604,0
0.16650000000000004,0.24160154133848774,2033.5997623040596,0
0.16675000000000004,0.23598268171512554,2032.69836718957,0
0.16700000000000004,0.23429440380519773,2031.443729295215,0
0.16725000000000004,0.22627126521811255,2030.7718426200952,0
0.16750000000000004,0.22645551861212043,2030.3058962412215,0
0.16775000000000004,0.2255423727210861,2028.7445207346514,0
0.16800000000000004,0.23283563873990015,2027.885167379379,0
0.16825000000000004,0.23144090670634554,2026.908057119568,0
0.16850000000000004,0.22795211647996952,2026.236397275495,0
0.16875000000000004,0.22251358825521528,2025.499145517206,0
0.16900000000000004,0.22445113608298062,2024.308590970629,0
0.16925000000000004,0.22910934800272836,2023.422593566822,0
0.16950000000000004,0.21915524841922757,2022.8803774135672,0
0.16975000000000004,0.22132412897958895,2022.0155064728447,0
0.17000000000000004,0.2360956156838434,2020.6816716193844,0
0.17025000000000004,0.22729650526114362,2019.920292158116,0
0.17050000000000004,0.2356172536849466,2018.9711572679012,0
0.17075000000000004,0.2372169779673822,2018.1205954712761,0
0.17100000000000004,0.23912538022095894,2017.1301632774753,0
0.17125000000000004,0.23902757834700908,2016.0638035243194,0
0.17150000000000004,0.22653972948064166,2015.304514525905,0
0.17175000000000004,0.22855756447110737,2014.0905980541982,0
0.17200000000000004,0.23097543615067995,2013.294616660822,0
0.17225000000000004,0.24389428716830874,2012.297765645006,0
0.17250000000000004,0.2485527795971038,2011.4527097905811,0
0.17275000000000004,0.23794516919179023,2010.544941864458,0
0.17300000000000004,0.2307022066551878,2009.506016300743,0
0.17325000000000004,0.23617912699016727,2008.4204170929975,0
0.17350000000000004,0.25148249989831173,2007.65019040992,0
0.17375000000000004,0.2380345643464245,2006.7205540675911,0
0.17400000000000004,0.24706122576084405,2005.9348760490673,0
0.17425000000000004,0.23329284283077395,2005.1431128550453,0
0.17450000000000004,0.23302241500491325,2004.4119399354183,0
0.17475000000000004,0.22508502837568872,2003.4975218310012,0
0.17500000000000004,0.2286896962053588,2002.246516142453,0
0.17525000000000004,0.24397919759902734,2001.7648067663586,0
0.17550000000000004,0.24167762428631978,2000.6851486127514,0
0.17575000000000005,0.23340773865240216,1999.719601321575,0
0.17600000000000005,0.22719828262362274,1998.6315035635364,0
0.17625000000000005,0.23695453780768708,1997.854331642424,0
0.17650000000000005,0.23416885719187508,1997.1698348129726,0
0.17675000000000005,0.24316539467128231,1995.8347792420266,0
0.17700000000000005,0.23086824577574883,1995.327507581352,0
0.17725000000000005,0.21627050534917358,1994.5553447397292,0
0.17750000000000005,0.2326016411713543,1993.5024065777282,0
0.17775000000000005,0.2274825819639593,1992.7567181112854,0
0.17800000000000005,0.2358959479755991,1991.543851729593,0
0.17825000000000005,0.2250261796300588,1991.109852369476,0
0.17850000000000005,0.21717902797218963,1989.9595033541807,0
0.17875000000000005,0.23430981640901313,1988.9603478524482,0
0.17900000000000005,0.22795828083732722,1987.9796647418589,0
0.17925000000000005,0.2396924378122926,1986.7353446453149,0
0.17950000000000005,0.22689702959013142,1986.4787848504545,0
0.17975000000000005,0.22665784944589354,1985.4586417026596,0
0.18000000000000005,0.22623959848333974,1984.5872230087207,0
0.18025000000000005,0.23437693332985587,1983.7377251324774,0
0.18050000000000005,0.23188241768435652,1982.8428150159173,0
0.18075000000000005,0.22544415008356525,1982.106129546014,0
0.18100000000000005,0.2200342064149049,1981.129783959438,0
0.18125000000000005,0.2320570037787568,1980.1802633543589,0
0.18150000000000005,0.24369055549971988,1979.3289957012003,0
0.18175000000000005,0.24094256743193565,1978.1034285359387,0
0.18200000000000005,0.23960430323795043,1977.391422292856,0
0.18225000000000005,0.2288760517068009,1976.3113518419764,0
0.18250000000000005,0.23105081953631465,1975.5846476007862,0
0.18275000000000005,0.2332181590073366,1974.3848158903702,0
0.18300000000000005,0.22655878699165163,1973.836322439399,0
0.18325000000000005,0.22048496392895253,1972.797215287818,0
0.18350000000000005,0.22139909160165255,1971.8584951072196,0
0.18375000000000005,0.2372724640252859,1970.9937315605814,0
0.18400000000000005,0.23977286522951666,1970.0507481883442,0
0.18425000000000005,0.2369947515162991,1969.0451764433926,0
0.18450000000000005,0.22080191007530658,1968.4953862636032,0
0.18475000000000005,0.23320050404156342,1967.1964976520171,0
0.18500000000000005,0.21548556577614877,1966.2662535178958,0
0.18525000000000005,0.2242034072544825,1965.444029396802,0
0.18550000000000005,0.22252591868035176,1964.5867549637276,0
0.18575000000000005,0.22864892147865212,1963.4641675904388,0
0.18600000000000005,0.21495381811636147,1962.7060819139842,0
